datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2021-03-28 18:00:00+00:00,1685.67089574,1708.20551515,1685.67089574,1708.2055151458903
2021-03-28 19:00:00+00:00,1682.0754092,1683.4466314981762,1672.7776055,1683.4466314981762
2021-03-28 20:00:00+00:00,1674.87869746,1680.0113060835251,1674.87869746,1678.75081288
2021-03-28 21:00:00+00:00,1682.30274915,1682.8127295965332,1674.1602963814084,1674.1602963814084
2021-03-28 22:00:00+00:00,1688.01855765,1688.01855765,1677.884154791568,1680.6695187002513
2021-03-28 23:00:00+00:00,1691.35596451,1692.5263914701975,1687.4431328941441,1689.073256254545
2021-03-29 00:00:00+00:00,1689.27592686,1694.6765158000674,1688.3070785105972,1691.20285682
2021-03-29 01:00:00+00:00,1687.57677686,1689.8513099457161,1683.71660162,1689.2988148568984
2021-03-29 02:00:00+00:00,1698.73228374,1701.3011822517344,1687.77826944,1690.40352866
2021-03-29 03:00:00+00:00,1700.80590408,1703.1965693672396,1698.8385530881067,1700.513477608189
2021-03-29 04:00:00+00:00,1699.52140526,1703.64863788,1699.11252388,1703.6486378792558
2021-03-29 05:00:00+00:00,1694.93046957,1701.92464658,1691.1855796183418,1699.7952578025054
2021-03-29 06:00:00+00:00,1700.29089854,1700.94406584,1693.650986115505,1693.650986115505
2021-03-29 07:00:00+00:00,1709.1005415,1711.9749052946595,1700.5653893540527,1700.5653893540527
2021-03-29 08:00:00+00:00,1734.05540781,1735.70514681,1709.1353503294529,1709.1353503294529
2021-03-29 09:00:00+00:00,1763.67605145,1764.49640314,1742.1986244990205,1743.274680045981
2021-03-29 10:00:00+00:00,1767.67612533,1770.25938923,1759.4107321995104,1763.1047783558597
2021-03-29 11:00:00+00:00,1765.93012872,1773.5345704791157,1764.58324168,1767.94007135
2021-03-29 12:00:00+00:00,1777.50226555,1785.46762911,1771.4692003267853,1771.4692003267853
2021-03-29 13:00:00+00:00,1782.93777274,1784.40870354,1771.8946972287451,1776.3597474156984
2021-03-29 14:00:00+00:00,1781.43439307,1784.2255339907688,1778.8388417629014,1782.8975059637528
2021-03-29 15:00:00+00:00,1780.34007731,1786.20392234,1767.3029689238354,1784.067187037419
2021-03-29 16:00:00+00:00,1807.24171987,1807.24171987,1785.15299934,1795.60887888
2021-03-29 17:00:00+00:00,1834.88015086,1836.68824883,1808.1353800437098,1808.1353800437098
2021-03-29 18:00:00+00:00,1828.83999646,1835.2852722671694,1820.66246618,1835.2852722671694
2021-03-29 19:00:00+00:00,1818.07172912,1830.91314642,1814.15240647,1829.4686749939574
2021-03-29 20:00:00+00:00,1809.76722498,1817.96282707,1809.7672249766485,1817.9628270658525
2021-03-29 21:00:00+00:00,1811.90981917,1817.570819,1810.0356078693007,1811.1368666817991
2021-03-29 22:00:00+00:00,1816.12276267,1817.1403421082173,1813.45929743,1814.10471119
2021-03-29 23:00:00+00:00,1819.68496282,1821.87868992,1804.73063966,1816.3862929760405
2021-03-30 00:00:00+00:00,1813.7530999,1826.8676300160625,1813.7480612376235,1821.2396614337763
2021-03-30 01:00:00+00:00,1809.97469501,1813.47587914,1806.2259709508621,1812.5286951010878
2021-03-30 02:00:00+00:00,1794.43622208,1808.7426474491729,1793.92233066,1808.7426474491729
2021-03-30 03:00:00+00:00,1800.13041683,1803.3058092530887,1796.1372242765478,1796.1372242765478
2021-03-30 04:00:00+00:00,1809.50334705,1810.79020887,1794.2037991,1799.5591003702361
2021-03-30 05:00:00+00:00,1809.69591777,1809.69690779,1803.16402081,1809.1246858848729
2021-03-30 06:00:00+00:00,1820.307042,1823.86647514,1808.483520219243,1809.9509122386535
2021-03-30 07:00:00+00:00,1821.62441057,1824.27154392,1817.1519993,1818.8957002526106
2021-03-30 08:00:00+00:00,1817.14270879,1823.18481333,1812.253793830481,1821.7770240457714
2021-03-30 09:00:00+00:00,1835.21662283,1835.21662283,1816.27471826,1816.5958632668255
2021-03-30 10:00:00+00:00,1835.65582385,1843.078751870818,1830.53034231768,1834.998469365904
2021-03-30 11:00:00+00:00,1850.0627318,1850.16234030142,1839.36794345,1839.3679434535768
2021-03-30 12:00:00+00:00,1843.01742073,1850.5243889888068,1842.24128933,1850.5243889888068
2021-03-30 13:00:00+00:00,1835.8350996,1845.16713366,1835.8350996,1843.6621838979568
2021-03-30 14:00:00+00:00,1840.53436352,1844.8144334382944,1833.19182408,1834.2596691225444
2021-03-30 15:00:00+00:00,1834.98834379,1843.9087703374657,1834.0652064384046,1840.2384756349636
2021-03-30 16:00:00+00:00,1835.91963727,1840.4636762,1834.8147506914418,1836.447499420801
2021-03-30 17:00:00+00:00,1839.70621226,1840.48352262,1836.1672522170086,1836.1672522170086
2021-03-30 18:00:00+00:00,1846.28222377,1849.5236676937627,1840.7362386247114,1840.7362386247114
2021-03-30 19:00:00+00:00,1857.79245937,1857.79245937,1845.12069088,1845.6336152711176
2021-03-30 20:00:00+00:00,1846.12957497,1860.7151496095046,1842.79044713,1860.7151496095046
2021-03-30 21:00:00+00:00,1849.77146105,1849.77146105,1845.7612467414679,1845.7612467414679
2021-03-30 22:00:00+00:00,1845.06967151,1852.5065148186272,1844.5706672,1850.0363836936415
2021-03-30 23:00:00+00:00,1846.03369779,1848.19517543,1843.8004536519695,1844.2116390366996
2021-03-31 00:00:00+00:00,1861.00711205,1861.007112052294,1846.356115862972,1846.356115862972
2021-03-31 01:00:00+00:00,1853.98298679,1863.97922923,1852.79258809,1863.97922923
2021-03-31 02:00:00+00:00,1846.06218318,1853.0794755445163,1846.06218318,1853.0794755445163
2021-03-31 03:00:00+00:00,1823.99115254,1843.69750687,1823.3460231,1841.035623410356
2021-03-31 04:00:00+00:00,1831.09817812,1831.58200699,1823.143369690287,1825.5917555529716
2021-03-31 05:00:00+00:00,1838.27154384,1838.27154384,1827.1545124163688,1827.7576617170241
2021-03-31 06:00:00+00:00,1857.96986862,1858.608844667403,1836.43759916,1838.344496273752
2021-03-31 07:00:00+00:00,1822.87230406,1857.687499221574,1822.87230406,1857.687499221574
2021-03-31 08:00:00+00:00,1812.84095361,1822.5434118373093,1793.0022286,1822.5434118373093
2021-03-31 09:00:00+00:00,1813.66227031,1819.0357244223792,1810.259019237121,1813.4221696656282
2021-03-31 10:00:00+00:00,1803.7461853,1817.90969374,1797.65054988,1815.75685806
2021-03-31 11:00:00+00:00,1814.56641511,1815.33406779,1808.57659164,1808.57659164
2021-03-31 12:00:00+00:00,1821.2165843,1824.1374674390397,1809.32611151,1814.6679881344348
2021-03-31 13:00:00+00:00,1831.50851007,1835.1032513,1818.4685681377825,1820.7901244218904
2021-03-31 14:00:00+00:00,1840.34685775,1841.2705193663708,1831.5471987882754,1831.5471987882754
2021-03-31 15:00:00+00:00,1855.1623724,1855.1623724,1840.9776611707255,1840.9776611707255
2021-03-31 16:00:00+00:00,1849.03482959,1858.52615628728,1847.795387990372,1852.93616738532
2021-03-31 17:00:00+00:00,1857.8105419,1859.1637781619158,1851.4026398639216,1851.4026398639216
2021-03-31 18:00:00+00:00,1894.74302151,1894.779641218218,1858.130924407575,1858.130924407575
2021-03-31 19:00:00+00:00,1911.20928293,1915.57821806,1895.9246887843321,1895.9246887843321
2021-03-31 20:00:00+00:00,1940.79588675,1940.79588675,1903.85135217,1906.3554688498566
2021-03-31 21:00:00+00:00,1934.64983523,1945.7736318461557,1933.5038424208497,1943.3834121931534
2021-03-31 22:00:00+00:00,1913.50821737,1938.50916034,1913.50821737,1935.5053368956019
2021-03-31 23:00:00+00:00,1918.36206064,1927.26773659,1912.7639148845792,1912.7639148845792
2021-04-01 00:00:00+00:00,1935.59712756,1937.48213617,1929.1684950249848,1929.1684950249848
2021-04-01 01:00:00+00:00,1943.06282794,1943.06282794,1932.40151965,1936.8505196076808
2021-04-01 02:00:00+00:00,1934.91739014,1943.25354259,1933.15068569,1943.2535425892454
2021-04-01 03:00:00+00:00,1926.73996039,1932.1358109087923,1922.97117518,1932.1358109087923
2021-04-01 04:00:00+00:00,1919.37227365,1932.4900830320682,1917.7155240431614,1928.1184899051957
2021-04-01 05:00:00+00:00,1915.51512771,1923.9095975434077,1915.51512771,1922.2929919654837
2021-04-01 06:00:00+00:00,1920.6657942,1928.274367721067,1915.6199814318045,1915.6199814318045
2021-04-01 07:00:00+00:00,1932.03190509,1934.211878897154,1918.1254734518438,1920.2659662167198
2021-04-01 08:00:00+00:00,1948.00962287,1966.76456654,1933.027973525922,1933.027973525922
2021-04-01 09:00:00+00:00,1943.6029127,1959.3236040211298,1943.52260192,1949.271762024764
2021-04-01 10:00:00+00:00,1936.70709444,1947.3455411296195,1936.2421587,1943.4568207138013
2021-04-01 11:00:00+00:00,1926.93493371,1936.8098529295667,1917.3156743407142,1936.8098529295667
2021-04-01 12:00:00+00:00,1928.27062813,1930.4152767440878,1924.3436825343442,1928.7104498063898
2021-04-01 13:00:00+00:00,1944.24629331,1946.34741111932,1928.60760123978,1928.60760123978
2021-04-01 14:00:00+00:00,1936.50939161,1941.083118621255,1930.587871413285,1941.083118621255
2021-04-01 15:00:00+00:00,1950.59469459,1950.59469459,1937.6755591564631,1937.6755591564631
2021-04-01 16:00:00+00:00,1955.42964704,1960.06623339,1949.2637646176402,1950.5438001910763
2021-04-01 17:00:00+00:00,1946.18081949,1970.33840071,1945.7740682611295,1956.942315040164
2021-04-01 18:00:00+00:00,1971.97965888,1975.6360485,1912.52865357,1947.7244664920477
2021-04-01 19:00:00+00:00,1982.70639289,1988.454645425885,1972.66767534,1975.5083803732975
2021-04-01 20:00:00+00:00,1978.79318238,1988.522168865678,1978.79318238,1982.774566158857
2021-04-01 21:00:00+00:00,1972.21124691,1981.364366827623,1966.04303346,1978.7567126598135
2021-04-01 22:00:00+00:00,1978.19230337,1978.44641117,1969.95779214,1970.2899972457392
2021-04-01 23:00:00+00:00,1977.27688844,1985.1859507548743,1977.27688844,1982.0121722595975
2021-04-02 00:00:00+00:00,1963.32796598,1973.7277408914551,1962.02901795,1973.7277408914551
2021-04-02 01:00:00+00:00,1997.83240492,1997.83240492,1967.5501894393572,1967.5501894393572
2021-04-02 02:00:00+00:00,1996.81779763,2006.29338964,1993.73036642,2001.97764734268
2021-04-02 03:00:00+00:00,1998.23097176,2009.8360538843933,1997.7998218309585,2003.137712339154
2021-04-02 04:00:00+00:00,2000.49020435,2001.67940691,1997.49551008,2000.637101231036
2021-04-02 05:00:00+00:00,2000.13368433,2004.98847688,1998.75486147,2000.7368682069725
2021-04-02 06:00:00+00:00,2005.51232554,2005.51232554,1992.57299644,1998.790231458349
2021-04-02 07:00:00+00:00,2005.68830208,2012.2814723380602,2002.5420100452882,2004.5200851523464
2021-04-02 08:00:00+00:00,2000.39579647,2009.84569368,2000.39579647,2004.7100697538672
2021-04-02 09:00:00+00:00,2000.84031423,2001.56283065,1993.20776303,1999.3149513194078
2021-04-02 10:00:00+00:00,2009.15515872,2009.15515872,1999.02296717,2000.53631414
2021-04-02 11:00:00+00:00,2013.409357,2013.409357,2008.12234881,2010.6014448752871
2021-04-02 12:00:00+00:00,2011.17017905,2017.59228684,2007.34928017,2016.299189441585
2021-04-02 13:00:00+00:00,2009.65902164,2014.29064009,1999.7187256964587,2012.8001446793232
2021-04-02 14:00:00+00:00,2078.99386289,2078.993862891375,2010.0711679393155,2010.0711679393155
2021-04-02 15:00:00+00:00,2077.46829858,2086.057795511901,2071.310859,2086.057795511901
2021-04-02 16:00:00+00:00,2064.45040302,2086.760496,2063.60075914,2082.5523532383613
2021-04-02 17:00:00+00:00,2060.75658137,2066.64145992,2056.490601269075,2066.1670795143755
2021-04-02 18:00:00+00:00,2066.18866364,2068.024610839742,2060.346597599364,2062.0879800823604
2021-04-02 19:00:00+00:00,2072.5807177,2077.3150487641105,2052.51391559,2060.8280088
2021-04-02 20:00:00+00:00,2103.03787781,2107.722804743675,2077.39060722,2077.3906072226628
2021-04-02 21:00:00+00:00,2101.75862482,2106.97104055,2093.787447638441,2101.676599851131
2021-04-02 22:00:00+00:00,2120.67481245,2121.2415861123054,2101.075571824185,2101.1648015842575
2021-04-02 23:00:00+00:00,2143.22563228,2152.45194993,2120.514183917566,2120.514183917566
2021-04-03 00:00:00+00:00,2128.22496591,2144.84495957,2119.381932828289,2144.84495957
2021-04-03 01:00:00+00:00,2110.11940869,2128.7681156547937,2095.26661878,2128.7681156547937
2021-04-03 02:00:00+00:00,2116.8798845,2118.125516408009,2098.1030817096357,2110.302822973121
2021-04-03 03:00:00+00:00,2103.86336997,2116.706381009485,2103.022575059503,2116.706381009485
2021-04-03 04:00:00+00:00,2111.32385458,2111.32385458,2103.66362108,2104.0444145008537
2021-04-03 05:00:00+00:00,2117.62083994,2117.62083994,2107.752106721769,2110.3522342850147
2021-04-03 06:00:00+00:00,2137.7014182,2138.1541542775067,2117.04405693,2118.4566397110166
2021-04-03 07:00:00+00:00,2123.47104607,2137.352728270034,2123.47104607,2137.352728270034
2021-04-03 08:00:00+00:00,2112.2184103,2135.00777169,2109.14211106,2122.3649843175594
2021-04-03 09:00:00+00:00,2112.80543027,2112.80543027,2087.37435714,2111.710308023362
2021-04-03 10:00:00+00:00,2113.49546968,2122.128488560567,2112.8516642672757,2119.40319905
2021-04-03 11:00:00+00:00,2111.19324647,2115.88857045,2110.105348314357,2110.5714787476304
2021-04-03 12:00:00+00:00,2116.12584522,2118.1672443,2106.648311389365,2111.5469998445933
2021-04-03 13:00:00+00:00,2124.51180154,2125.0906618,2111.420601955585,2114.2698000260184
2021-04-03 14:00:00+00:00,2111.04099746,2126.67739093,2111.04099746,2126.513921054956
2021-04-03 15:00:00+00:00,2092.28217446,2108.23984118,2092.28217446,2105.8553982655912
2021-04-03 16:00:00+00:00,2090.05617535,2105.750108987677,2073.48429591,2091.378533516752
2021-04-03 17:00:00+00:00,2054.25924295,2089.05479612,2054.25924295,2089.0547961151756
2021-04-03 18:00:00+00:00,2076.70426409,2076.70426409,2029.47585778,2037.2747776064793
2021-04-03 19:00:00+00:00,2103.93609977,2103.93609977,2084.4688210149275,2084.4688210149275
2021-04-03 20:00:00+00:00,2071.50803265,2106.4675868149457,2066.637842489999,2106.4675868149457
2021-04-03 21:00:00+00:00,2048.04923133,2095.210278000715,2048.04923132548,2075.021596321444
2021-04-03 22:00:00+00:00,2053.08708846,2061.14264234,2037.60927469,2039.33198969
2021-04-03 23:00:00+00:00,2028.4224386,2061.9991505218754,2028.4224386,2046.5617566481353
2021-04-04 00:00:00+00:00,2023.17827499,2039.84356373,2010.97928563,2021.4836943820746
2021-04-04 01:00:00+00:00,2031.96596322,2032.677348116553,2009.3737921949669,2019.5073396310147
2021-04-04 02:00:00+00:00,2036.84262079,2040.4781993516378,2031.9744957257153,2031.9744957257153
2021-04-04 03:00:00+00:00,2044.9088554,2044.9088554,2026.5380155380842,2031.6915721670002
2021-04-04 04:00:00+00:00,2040.33633193,2046.81730139,2038.4724901605346,2043.4518604876414
2021-04-04 05:00:00+00:00,2034.50671957,2046.1866489115516,2031.2193545469274,2041.3711015250115
2021-04-04 06:00:00+00:00,2045.34674954,2045.34674954,2031.2302979389724,2036.5810842935196
2021-04-04 07:00:00+00:00,2055.6602522,2055.6602522,2046.04331841,2047.2840287482913
2021-04-04 08:00:00+00:00,2061.06330707,2068.58152816,2054.66250824,2057.26259658
2021-04-04 09:00:00+00:00,2076.79946927,2076.79946927,2062.175281587021,2062.175281587021
2021-04-04 10:00:00+00:00,2078.24685113,2081.35844314,2071.45721123,2078.747409710969
2021-04-04 11:00:00+00:00,2072.51108029,2083.7499495131865,2071.707447957057,2078.016117593046
2021-04-04 12:00:00+00:00,2087.85158409,2089.9726785,2064.964651692672,2071.31843045941
2021-04-04 13:00:00+00:00,2103.77778893,2105.48005133,2090.2822979513057,2090.2822979513057
2021-04-04 14:00:00+00:00,2105.39315982,2110.353412920371,2104.4666292,2105.8109226589977
2021-04-04 15:00:00+00:00,2092.30479152,2104.92853007826,2089.9667678679243,2104.92853007826
2021-04-04 16:00:00+00:00,2087.87574301,2095.99743607,2082.417337899642,2093.62605582
2021-04-04 17:00:00+00:00,2092.18393717,2094.2636183,2088.20314483,2088.35972422773
2021-04-04 18:00:00+00:00,2086.29775914,2095.86759719,2083.78161802,2094.3226911745896
2021-04-04 19:00:00+00:00,2077.16394394,2087.641774929815,2077.16394394,2087.4311034684115
2021-04-04 20:00:00+00:00,2078.33615831,2078.9796574,2069.75025204,2076.46767892623
2021-04-04 21:00:00+00:00,2084.48354348,2084.48354348,2074.922489289684,2076.743049615363
2021-04-04 22:00:00+00:00,2083.21633659,2084.9324181257375,2075.4721557962184,2084.9324181257375
2021-04-04 23:00:00+00:00,2093.12285275,2096.44966622,2087.5884416616314,2087.82552467
2021-04-05 00:00:00+00:00,2074.64208311,2096.89423617,2074.64208311,2096.8942361651953
2021-04-05 01:00:00+00:00,2073.55236672,2080.407152351903,2072.50838535,2075.272723909519
2021-04-05 02:00:00+00:00,2065.03415642,2070.1248237397367,2064.5766334,2065.5678706828776
2021-04-05 03:00:00+00:00,2046.55183226,2066.8795532,2046.55183226,2062.4812992509055
2021-04-05 04:00:00+00:00,2046.02947748,2054.161753035099,2046.02947748,2046.5092239986918
2021-04-05 05:00:00+00:00,2039.07150223,2048.81122639,2039.07150223,2044.3735274770327
2021-04-05 06:00:00+00:00,2043.88021388,2045.82339399,2034.16287517,2038.004629927038
2021-04-05 07:00:00+00:00,2048.77946825,2048.944361651253,2037.4190824859331,2043.476791156082
2021-04-05 08:00:00+00:00,2050.05910948,2050.3484874452947,2039.9652781718398,2050.3484874452947
2021-04-05 09:00:00+00:00,2063.73049175,2063.73049175,2046.67129414,2049.052011937583
2021-04-05 10:00:00+00:00,2065.8748999,2065.8748999,2057.05825922,2064.658577449468
2021-04-05 11:00:00+00:00,2075.44849913,2075.44849913,2065.13148016,2067.812895365713
2021-04-05 12:00:00+00:00,2083.23681205,2085.14810672,2075.2133917,2076.252274483116
2021-04-05 13:00:00+00:00,2097.60516352,2097.60516352,2077.88326973,2083.038835136147
2021-04-05 14:00:00+00:00,2130.36373961,2140.102746833921,2097.8603678422,2097.8603678422
2021-04-05 15:00:00+00:00,2131.2540788,2135.21908933,2126.514654451762,2131.1370480723413
2021-04-05 16:00:00+00:00,2130.38024273,2140.122565532775,2129.3696544,2130.969163115999
2021-04-05 17:00:00+00:00,2117.26406991,2134.2168863531324,2110.96696525,2131.071259645907
2021-04-05 18:00:00+00:00,2100.37198405,2116.3907598482874,2098.63855336,2116.3907598482874
2021-04-05 19:00:00+00:00,2108.11706434,2110.70320157,2102.0276571,2102.136893115164
2021-04-05 20:00:00+00:00,2106.57289723,2129.3080668,2104.90431528,2107.893025907739
2021-04-05 21:00:00+00:00,2110.22518926,2119.549410734802,2106.8557089283204,2106.8557089283204
2021-04-05 22:00:00+00:00,2114.95220987,2123.725432693502,2110.505673507412,2113.195095263502
2021-04-05 23:00:00+00:00,2107.88709669,2109.40090208,2089.60859542,2107.9353952685933
2021-04-06 00:00:00+00:00,2138.58693318,2138.58693318,2114.0953341925365,2114.0953341925365
2021-04-06 01:00:00+00:00,2123.85022237,2149.71127524,2123.85022237,2145.9751356314887
2021-04-06 02:00:00+00:00,2133.03073422,2135.827345926803,2114.89861054,2121.726581992233
2021-04-06 03:00:00+00:00,2117.7670207,2136.5769952821356,2117.7670207,2130.3002904954296
2021-04-06 04:00:00+00:00,2125.45268099,2127.1153576958072,2119.4730052702166,2119.4730052702166
2021-04-06 05:00:00+00:00,2133.86806158,2137.8377288962656,2126.2841084716692,2126.2841084716692
2021-04-06 06:00:00+00:00,2133.20569686,2136.33262462,2126.82306091,2130.4253560507727
2021-04-06 07:00:00+00:00,2098.69278745,2131.09624267,2097.184467668211,2129.6167748581297
2021-04-06 08:00:00+00:00,2094.39328807,2114.06501032,2092.66015176,2096.01946085316
2021-04-06 09:00:00+00:00,2118.69603916,2119.8976678443737,2090.0997078372393,2090.0997078372393
2021-04-06 10:00:00+00:00,2107.54270267,2133.0327464,2107.542702665491,2119.1769850820638
