datetime,btc_adjusted,bitcoin_adjusted,eth_adjusted,ethereum_adjusted,doge_adjusted,dogecoin_adjusted
2021-01-10 05:00:00,24.487497190864254,18.607098942622034,33.12178308664973,23.987086284238725,1.4421406611559413,0.5037677802751584
2021-01-10 06:00:00,20.40624765905354,17.24560389803993,29.916449239554595,19.736210233867308,1.8387293429738252,0.4741343814354433
2021-01-10 07:00:00,26.528121956769603,20.422425668731503,32.05333847095135,25.80889030582647,0.8652843966935646,0.4741343814354433
2021-01-10 08:00:00,22.446872424958897,22.237752394840967,27.779560008157834,24.59435429143464,1.1176590123958547,0.3407840866567248
2021-01-10 09:00:00,24.487497190864254,21.783920713313602,35.258672318046486,25.80889030582647,0.5047492314045794,0.2518838901375792
2021-01-10 10:00:00,22.446872424958897,20.422425668731503,28.848004623856223,23.987086284238725,0.7931773636357676,0.22225049129786403
2021-01-10 11:00:00,24.487497190864254,20.422425668731503,25.64267077676108,20.34347824106322,0.6489632975201737,0.14816699419857604
2021-01-10 12:00:00,22.446872424958897,20.876257350258868,25.64267077676108,20.95074624825914,0.6850168140490722,0.22965884100779288
2021-01-10 13:00:00,22.446872424958897,20.876257350258868,24.5742261610627,24.290720287836677,0.4686957148756809,0.2000254421680776
2021-01-10 14:00:00,20.40624765905354,20.422425668731503,20.30044769826919,17.914406212279555,1.153712528924753,0.2963339883971521
2021-01-10 15:00:00,22.446872424958897,19.968593987204134,23.505781545364325,20.039844237465264,0.7931773636357676,0.25929223984750804
2021-01-10 16:00:00,22.446872424958897,21.330089031786233,24.5742261610627,23.37981827704281,0.9373914297513618,0.24447554042765046
2021-01-10 17:00:00,24.487497190864254,24.5069108024778,24.5742261610627,20.64711224466118,0.9734449462802605,0.3259673872368673
2021-01-10 18:00:00,24.487497190864254,26.322237528587273,25.64267077676108,23.07618427344485,0.9373914297513618,0.4296842831758705
2021-01-10 19:00:00,26.528121956769603,25.41457416553253,16.026669235475676,21.861648259053016,0.612909780991275,0.33337573694679606
2021-01-10 20:00:00,38.771870552201726,37.66802956677144,30.98489385525297,29.756132352599934,1.0094984628091588,0.3778258352063689
2021-01-10 21:00:00,38.771870552201726,33.12971275149776,26.711115392459455,26.416158313022393,1.0455519793380574,0.45190933230565694
2021-01-10 22:00:00,28.56874672267496,29.04522761775147,24.5742261610627,26.71979231662035,1.1176590123958547,0.43709263288579925
2021-01-10 23:00:00,28.56874672267496,24.96074248400517,21.368892313967567,22.468916266248932,1.550301210742637,0.4815427311453721
2021-01-11 00:00:00,24.487497190864254,22.691584076368336,22.437336929665943,21.558014255455056,0.6850168140490722,0.45190933230565694
2021-01-11 01:00:00,26.528121956769603,20.876257350258868,21.368892313967567,19.432576230269348,1.2979265950403474,0.3407840866567248
2021-01-11 02:00:00,26.528121956769603,22.691584076368336,17.095113851174055,18.825308223073428,1.22581956198255,0.6445264247638057
2021-01-11 03:00:00,40.81249531810708,30.406722662333568,26.711115392459455,22.77255026984689,1.622408243800434,0.5408095288248025
2021-01-11 04:00:00,36.73124578629638,29.04522761775147,25.64267077676108,22.165282262650972,1.081605495866956,0.4815427311453721
2021-01-11 05:00:00,38.771870552201726,27.229900891642,29.916449239554595,21.2543802518571,0.8652843966935646,0.37041748549644005
2021-01-11 06:00:00,44.893744849917795,35.85270284066196,27.779560008157834,28.237962334610145,0.6850168140490722,0.3926425346262265
2021-01-11 07:00:00,44.893744849917795,37.66802956677144,33.12178308664973,26.71979231662035,0.8292308801646662,0.33337573694679606
2021-01-11 08:00:00,36.73124578629638,32.22204938844304,23.505781545364325,23.37981827704281,0.9734449462802605,0.3111506878170097
2021-01-11 09:00:00,30.609371488580315,29.952890980806202,20.30044769826919,19.432576230269348,0.7210703305779707,0.2000254421680776
2021-01-11 10:00:00,34.69062102039103,28.5913959362241,22.437336929665943,19.128942226671388,0.8292308801646662,0.08149184680921683
2021-01-11 11:00:00,30.609371488580315,30.860554343860937,20.30044769826919,20.64711224466118,0.5047492314045794,0.11853359535886082
2021-01-11 12:00:00,32.649996254485664,31.76821770691567,18.163558466872427,19.736210233867308,1.0455519793380574,0.1703920433283624
2021-01-11 13:00:00,30.609371488580315,32.6758810699704,20.30044769826919,20.34347824106322,0.6850168140490722,0.21484214158793524
2021-01-11 14:00:00,40.81249531810708,39.93718797440827,23.505781545364325,26.71979231662035,0.8652843966935646,0.26670058955743686
2021-01-11 15:00:00,40.81249531810708,37.21419788524407,28.848004623856223,23.683452280640765,0.612909780991275,0.3259673872368673
2021-01-11 16:00:00,42.85312008401244,45.38316815273667,32.05333847095135,29.148864345404018,1.1897660454536516,0.4667260317255145
2021-01-11 17:00:00,40.81249531810708,43.567841426627204,24.5742261610627,30.363400359795854,1.4060871446270429,0.30374233810708084
2021-01-11 18:00:00,38.771870552201726,39.483356292880906,23.505781545364325,23.07618427344485,1.0455519793380574,0.2963339883971521
2021-01-11 19:00:00,36.73124578629638,38.57569292982617,18.163558466872427,25.201622298630554,0.9013379132224634,0.33337573694679606
2021-01-11 20:00:00,34.69062102039103,39.93718797440827,22.437336929665943,24.8979882950326,1.0455519793380574,0.3481924363666537
2021-01-11 21:00:00,40.81249531810708,39.02952461135353,24.5742261610627,24.8979882950326,0.7931773636357676,0.3185590375269385
2021-01-11 22:00:00,36.73124578629638,38.121861248298806,25.64267077676108,27.63069432741423,1.081605495866956,0.3481924363666537
2021-01-11 23:00:00,38.771870552201726,34.94503947760723,17.095113851174055,24.59435429143464,0.9373914297513618,0.19261709245814884
2021-01-12 00:00:00,32.649996254485664,30.860554343860937,18.163558466872427,20.039844237465264,1.0455519793380574,0.28892563868722326
2021-01-12 01:00:00,30.609371488580315,26.776069210114635,26.711115392459455,18.825308223073428,1.22581956198255,0.3259673872368673
2021-01-12 02:00:00,26.528121956769603,25.868405847059904,20.30044769826919,17.914406212279555,0.9734449462802605,0.37041748549644005
2021-01-12 03:00:00,28.56874672267496,24.5069108024778,21.368892313967567,18.21804021587751,0.7210703305779707,0.2963339883971521
2021-01-12 04:00:00,28.56874672267496,24.96074248400517,21.368892313967567,21.2543802518571,0.9013379132224634,0.35560078607658246
2021-01-12 05:00:00,30.609371488580315,25.868405847059904,20.30044769826919,19.736210233867308,0.5768562644623765,0.2963339883971521
2021-01-12 06:00:00,30.609371488580315,27.683732573169372,19.232003082570813,20.34347824106322,0.8292308801646662,0.23706719071772164
2021-01-12 07:00:00,30.609371488580315,25.868405847059904,22.437336929665943,17.914406212279555,0.8652843966935646,0.21484214158793524
2021-01-12 08:00:00,26.528121956769603,25.868405847059904,21.368892313967567,19.128942226671388,0.5768562644623765,0.08890019651914562
2021-01-12 09:00:00,28.56874672267496,24.053079120950432,21.368892313967567,17.914406212279555,0.7571238471068692,0.09630854622907442
2021-01-12 10:00:00,24.487497190864254,23.599247439423067,17.095113851174055,15.485334183495883,0.7931773636357676,0.13335029477871843
2021-01-12 11:00:00,26.528121956769603,24.96074248400517,21.368892313967567,17.610772208681595,0.540802747933478,0.16298369361843365
2021-01-12 12:00:00,26.528121956769603,25.41457416553253,18.163558466872427,16.69987019788772,0.6489632975201737,0.24447554042765046
2021-01-12 13:00:00,22.446872424958897,24.053079120950432,16.026669235475676,17.003504201485676,0.8652843966935646,0.17780039303829123
2021-01-12 14:00:00,26.528121956769603,25.868405847059904,17.095113851174055,16.39623619428976,0.540802747933478,0.2000254421680776
2021-01-12 15:00:00,24.487497190864254,27.683732573169372,19.232003082570813,18.21804021587751,0.8292308801646662,0.19261709245814884
2021-01-12 16:00:00,22.446872424958897,25.868405847059904,20.30044769826919,14.270798169104049,1.0094984628091588,0.3185590375269385
2021-01-12 17:00:00,24.487497190864254,24.96074248400517,16.026669235475676,17.914406212279555,1.0455519793380574,0.23706719071772164
2021-01-12 18:00:00,24.487497190864254,26.322237528587273,14.958224619777297,16.39623619428976,0.6850168140490722,0.26670058955743686
2021-01-12 19:00:00,24.487497190864254,25.41457416553253,19.232003082570813,15.485334183495883,0.9373914297513618,0.22225049129786403
2021-01-12 20:00:00,24.487497190864254,26.776069210114635,13.889780004078917,16.69987019788772,1.0455519793380574,0.2000254421680776
2021-01-12 21:00:00,24.487497190864254,24.96074248400517,18.163558466872427,15.485334183495883,1.153712528924753,0.25929223984750804
2021-01-12 22:00:00,20.40624765905354,26.322237528587273,16.026669235475676,16.092602190691803,1.081605495866956,0.26670058955743686
2021-01-12 23:00:00,22.446872424958897,25.41457416553253,17.095113851174055,18.52167421947547,0.3965886818178838,0.23706719071772164
2021-01-13 00:00:00,22.446872424958897,22.691584076368336,17.095113851174055,17.003504201485676,1.081605495866956,0.22965884100779288
2021-01-13 01:00:00,22.446872424958897,21.783920713313602,13.889780004078917,13.967164165506091,0.8292308801646662,0.28151728897729444
2021-01-13 02:00:00,20.40624765905354,22.691584076368336,13.889780004078917,14.574432172702009,0.7931773636357676,0.18520874274822002
2021-01-13 03:00:00,22.446872424958897,20.876257350258868,18.163558466872427,15.788968187093841,0.5047492314045794,0.18520874274822002
2021-01-13 04:00:00,22.446872424958897,18.607098942622034,13.889780004078917,13.967164165506091,0.9013379132224634,0.33337573694679606
2021-01-13 05:00:00,22.446872424958897,22.691584076368336,18.163558466872427,15.181700179897927,0.8292308801646662,0.24447554042765046
2021-01-13 06:00:00,22.446872424958897,21.783920713313602,14.958224619777297,13.663530161908133,0.8292308801646662,0.26670058955743686
2021-01-13 07:00:00,20.40624765905354,21.783920713313602,18.163558466872427,13.359896158310175,0.8292308801646662,0.24447554042765046
2021-01-13 08:00:00,22.446872424958897,21.783920713313602,18.163558466872427,14.878066176299967,0.6850168140490722,0.15557534390850486
2021-01-13 09:00:00,20.40624765905354,19.514762305676765,12.82133538838054,12.4489941475163,0.7210703305779707,0.07408349709928802
2021-01-13 10:00:00,20.40624765905354,19.060930624149403,16.026669235475676,13.359896158310175,0.4326421983467823,0.11853359535886082
2021-01-13 11:00:00,20.40624765905354,19.514762305676765,14.958224619777297,13.967164165506091,0.612909780991275,0.11853359535886082
2021-01-13 12:00:00,20.40624765905354,21.330089031786233,13.889780004078917,14.270798169104049,0.612909780991275,0.1259419450687896
2021-01-13 13:00:00,20.40624765905354,21.330089031786233,13.889780004078917,13.967164165506091,0.540802747933478,0.17780039303829123
2021-01-13 14:00:00,20.40624765905354,21.330089031786233,17.095113851174055,13.967164165506091,0.6489632975201737,0.14816699419857604
2021-01-13 15:00:00,22.446872424958897,22.237752394840967,17.095113851174055,14.270798169104049,0.7931773636357676,0.1703920433283624
2021-01-13 16:00:00,18.36562289314819,20.422425668731503,13.889780004078917,13.967164165506091,0.4686957148756809,0.16298369361843365
2021-01-13 17:00:00,20.40624765905354,22.237752394840967,16.026669235475676,10.930824129526508,0.7210703305779707,0.20743379187800645
2021-01-13 18:00:00,20.40624765905354,24.5069108024778,14.958224619777297,14.270798169104049,0.3605351652889853,0.28892563868722326
2021-01-13 19:00:00,20.40624765905354,23.599247439423067,18.163558466872427,18.52167421947547,0.7931773636357676,0.18520874274822002
2021-01-13 20:00:00,22.446872424958897,26.322237528587273,14.958224619777297,15.181700179897927,0.7210703305779707,0.28151728897729444
2021-01-13 21:00:00,22.446872424958897,25.41457416553253,13.889780004078917,18.52167421947547,0.7571238471068692,0.23706719071772164
2021-01-13 22:00:00,22.446872424958897,27.683732573169372,14.958224619777297,16.39623619428976,1.081605495866956,0.20743379187800645
2021-01-13 23:00:00,26.528121956769603,24.96074248400517,16.026669235475676,19.128942226671388,0.7571238471068692,0.25929223984750804
2021-01-14 00:00:00,26.528121956769603,22.691584076368336,18.163558466872427,15.485334183495883,0.8292308801646662,0.40745923404608403
2021-01-14 01:00:00,20.40624765905354,22.691584076368336,16.026669235475676,15.485334183495883,0.9013379132224634,0.4148675837560129
2021-01-14 02:00:00,20.40624765905354,19.968593987204134,18.163558466872427,10.930824129526508,1.2618730785114485,0.24447554042765046
2021-01-14 03:00:00,18.36562289314819,20.876257350258868,11.752890772682163,12.4489941475163,0.7931773636357676,0.1703920433283624
2021-01-14 04:00:00,20.40624765905354,18.607098942622034,17.095113851174055,13.056262154712217,0.6850168140490722,0.3481924363666537
2021-01-14 05:00:00,22.446872424958897,22.237752394840967,20.30044769826919,14.574432172702009,1.0094984628091588,0.33337573694679606
2021-01-14 06:00:00,22.446872424958897,21.783920713313602,18.163558466872427,13.359896158310175,0.7931773636357676,0.17780039303829123
2021-01-14 07:00:00,22.446872424958897,22.691584076368336,23.505781545364325,14.270798169104049,0.5768562644623765,0.1259419450687896
2021-01-14 08:00:00,22.446872424958897,20.422425668731503,26.711115392459455,14.878066176299967,0.7571238471068692,0.18520874274822002
2021-01-14 09:00:00,20.40624765905354,19.968593987204134,20.30044769826919,13.359896158310175,0.4326421983467823,0.18520874274822002
2021-01-14 10:00:00,20.40624765905354,19.060930624149403,19.232003082570813,12.145360143918339,0.5768562644623765,0.06667514738935922
2021-01-14 11:00:00,18.36562289314819,19.514762305676765,17.095113851174055,13.663530161908133,0.5768562644623765,0.17780039303829123
2021-01-14 12:00:00,20.40624765905354,21.330089031786233,18.163558466872427,13.967164165506091,0.8652843966935646,0.14075864448864722
2021-01-14 13:00:00,20.40624765905354,20.876257350258868,17.095113851174055,15.181700179897927,0.8292308801646662,0.23706719071772164
2021-01-14 14:00:00,24.487497190864254,24.5069108024778,21.368892313967567,15.485334183495883,0.4326421983467823,0.2000254421680776
2021-01-14 15:00:00,26.528121956769603,24.96074248400517,20.30044769826919,17.914406212279555,1.3700336280981444,0.43709263288579925
2021-01-14 16:00:00,24.487497190864254,25.41457416553253,22.437336929665943,16.69987019788772,0.8292308801646662,0.3852341849162977
2021-01-14 17:00:00,26.528121956769603,25.41457416553253,17.095113851174055,17.307138205083636,0.8652843966935646,0.2000254421680776
2021-01-14 18:00:00,22.446872424958897,25.41457416553253,14.958224619777297,18.825308223073428,1.0094984628091588,0.35560078607658246
2021-01-14 19:00:00,22.446872424958897,27.683732573169372,20.30044769826919,18.52167421947547,0.7931773636357676,0.3481924363666537
2021-01-14 20:00:00,22.446872424958897,25.41457416553253,17.095113851174055,17.914406212279555,1.0094984628091588,0.3185590375269385
2021-01-14 21:00:00,22.446872424958897,26.776069210114635,13.889780004078917,17.003504201485676,1.2618730785114485,0.4963594305652297
2021-01-14 22:00:00,24.487497190864254,27.229900891642,18.163558466872427,18.21804021587751,1.2979265950403474,0.2741089392673657
2021-01-14 23:00:00,20.40624765905354,24.96074248400517,18.163558466872427,16.69987019788772,1.3339801115692458,0.3259673872368673
2021-01-15 00:00:00,21.606615168409633,21.508724906429986,17.298627111307074,14.675643507234662,0.6548629638612661,0.4865184884132347
2021-01-15 01:00:00,20.40624765905354,20.977645279110728,13.83890168904566,14.675643507234662,1.8675721561969438,0.4573273791084406
2021-01-15 02:00:00,22.806982677765724,18.322247142514435,13.83890168904566,13.663530161908136,0.8731506184816881,0.38921479073058773
